Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740658151346,24216.857345581055,3450,1,1,45597.28436279297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.7048492431640625,100,100,0,100,2.85992431640625,0.31496429443359375,100,0.07047271728515625,100,100,0,17125388288,4831838208,6416850944,0
200,1740658151546,24218.27084350586,3500,1,1.025,45609.48556518555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.05762481689453125,100,100,0,100,2.7977676391601563,0.30747222900390625,100,0,100,100,0,17125388288,4831838208,6416670720,0
200,1740658151746,24219.683349609375,3400,1,0.9625,45621.550704956055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.4943313598632813,100,100,0,100,0.22449493408203125,33.398048400878906,77.04019927978516,0.6769943237304688,100,66.77427673339844,22.6851806640625,17125388288,4831838208,6416490496,0
199,1740658151947,24221.21809387207,3450,1,1.00625,45633.9640045166,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.2196197509765625,96.73075866699219,54.416831970214844,35.33263397216797,67.3040771484375,47.142276763916016,54.406219482421875,47.31758499145508,46.88849639892578,59.61470031738281,1.3187026977539063,98.05000305175781,17125388288,4831838208,6415704064,0
200,1740658152147,24222.646224975586,3450,1,0.9875,45646.182678222656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5050277709960938,100,0.3268890380859375,100,2.6678466796875,100,0.6661758422851563,100,100,0.35407257080078125,0.6751174926757813,100,17125388288,4831838208,6416945152,0
200,1740658152348,24224.07814025879,3450,1,0.9875,45658.40077209473,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,64.60844421386719,34.734092712402344,0,100,1.3731765747070313,100,64.73585510253906,35.811073303222656,100,0,0,100,17125388288,4831838208,6416764928,0
199,1740658152548,24225.50357055664,3400,1,0.96875,45670.5837097168,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.60101318359375,0.34622955322265625,100,1.9698104858398438,100,100,1.0821380615234375,100,0.4875640869140625,0.469451904296875,100,17125388288,4831838208,6416572416,0
200,1740658152748,24226.929428100586,3425,1,0.975,45682.723724365234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.79010009765625,1.192626953125,100,3.5138320922851563,100,49.365631103515625,52.910640716552734,100,1.165802001953125,1.1349716186523438,100,17125388288,4831838208,6416371712,0
200,1740658152949,24228.345993041992,3475,1,1,45694.84425354004,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.32471466064453125,0.09374237060546875,100,1.5632247924804688,100,0.367919921875,100,100,0.10431671142578125,0.09378814697265625,100,17125388288,4831838208,6416191488,0
199,1740658153149,24229.79360961914,3500,1,1.01875,45707.14079284668,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6405868530273438,0.3411712646484375,100,2.3990631103515625,100,0.42836761474609375,100,100,0.13379669189453125,0.0970306396484375,100,17125388288,4831838208,6416945152,0
200,1740658153349,24231.205856323242,3525,1,1.01875,45719.29063415527,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.4835205078125,0.14229583740234375,100,2.213714599609375,100,0.8460311889648438,100,100,0.7853012084960938,0.2131195068359375,100,17125388288,4831838208,6416764928,0
