Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740606566515,25871.857879638672,4050,0,1.2375,48504.064025878906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,68.6593017578125,44.85038375854492,56.26961135864258,44.45606994628906,59.55787658691406,46.1741828918457,67.71693420410156,55.78211975097656,44.8665657043457,52.77302932739258,44.91728591918945,55.84856414794922,16487870464,15032385536,7657668608,0
199,1740606566716,25872.64682006836,3800,0,1.14375,48510.687576293945,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.00688934326172,44.70945358276367,52.80629348754883,51.45764923095703,52.771202087402344,51.87327194213867,47.54684066772461,72.25093078613281,58.235694885253906,50.30302047729492,49.0438232421875,51.0993766784668,16487870464,15032385536,7673671680,0
200,1740606566916,25873.429229736328,4125,0,1.26875,48516.625228881836,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.66081619262695,47.22051239013672,59.699668884277344,45.485450744628906,52.05418014526367,49.03994369506836,52.370506286621094,48.2495231628418,45.85860824584961,49.38700485229492,63.19109344482422,52.40483474731445,16487870464,15032385536,7664062464,0
199,1740606567118,32545.16864013672,4075,0,1.23125,48522.97131347656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,52.609256744384766,46.61256408691406,49.588279724121094,55.9103889465332,49.26588821411133,53.891510009765625,43.98172378540039,80.5185775756836,45.145851135253906,51.366119384765625,45.52891540527344,45.23807907104492,16487870464,15032385536,7745658880,0
200,1740606567318,32545.94822692871,4125,0,1.2625,48529.24203491211,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.155540466308594,51.88964080810547,54.15229415893555,69.1585464477539,53.54988479614258,53.0092887878418,49.64643478393555,54.45447540283203,66.40988159179688,57.873817443847656,50.38371276855469,50.78636169433594,16487870464,15032385536,7793639424,0
200,1740606567518,32546.82305908203,3300,1,0.99375,48535.07800292969,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,43.02558898925781,43.087066650390625,44.473697662353516,73.80562591552734,61.18372344970703,43.47168731689453,47.067665100097656,46.333866119384766,45.01567840576172,46.5295295715332,43.12167739868164,44.63901138305664,16487870464,15032385536,7791034368,0
200,1740606567718,27461.50601196289,4025,0,1.21875,48540.94395446777,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.101444244384766,38.68831253051758,45.490962982177734,49.216373443603516,56.633609771728516,45.824790954589844,52.901424407958984,49.89006042480469,59.81208801269531,45.1932373046875,49.697479248046875,46.04353332519531,16487870464,15032385536,7791341568,0
199,1740606567919,53185.48078918457,3950,0,1.15625,48547.769134521484,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,46.62999725341797,51.264259338378906,60.17299270629883,57.245609283447266,68.05008697509766,51.38287353515625,51.57643127441406,48.254920959472656,44.644134521484375,50.56637954711914,47.02165603637695,55.23624038696289,16487870464,15032385536,7798890496,0
200,1740606568119,32549.541961669922,3260,1,0.9875,48553.64416503906,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,44.344364166259766,42.65284729003906,45.34730529785156,51.93954086303711,51.8144416809082,44.879146575927734,47.72539520263672,49.78031539916992,72.8147964477539,44.07447052001953,40.417049407958984,49.29505920410156,16487870464,15032385536,7796031488,0
200,1740606568319,32550.25357055664,4025,0,1.20625,48559.65216064453,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.42252731323242,35.014747619628906,51.15665817260742,39.75693893432617,50.99559020996094,44.78325271606445,43.37739181518555,57.31687545776367,54.69829177856445,52.86729049682617,37.989723205566406,45.820213317871094,16487870464,15032385536,7794249728,0
