Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740670117443,10074.696166992188,3240,1,1.30625,17526.095809936523,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.625282287597656,1.2391128540039063,0.30877685546875,0.10169219970703125,0.1513214111328125,99.98143005371094,30.233810424804688,9.750236511230469,34.04554748535156,0.3650970458984375,6.8296356201171875,0.43603515625,17125388288,4831838208,6121390080,0
199,1740670117643,10075.852035522461,3240,1,1.30625,17537.75112915039,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.96783447265625,2.28662109375,0.35773468017578125,0.3750152587890625,0.4408721923828125,100,27.70196533203125,12.015785217285156,16.919662475585938,17.653411865234375,6.561302185058594,0.653564453125,17125388288,4831838208,6121934848,0
200,1740670117843,10076.999114990234,3240,1,1.3375,17549.402587890625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.951820373535156,2.29718017578125,1.0959243774414063,0.9841842651367188,1.0062637329101563,100,30.16309356689453,9.909980773925781,9.64056396484375,26.89031219482422,8.31854248046875,1.12841796875,17125388288,4831838208,6122713088,0
200,1740670118043,10078.158737182617,3240,1,1.30625,17561.208206176758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.641891479492188,1.6548233032226563,1.7195281982421875,0,0,100,30.334747314453125,9.380867004394531,10.570121765136719,23.013038635253906,5.939239501953125,0.46858978271484375,17125388288,4831838208,6123929600,0
200,1740670118244,63733.978424072266,3240,1,1.3375,17572.799087524414,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.05487823486328,2.3304519653320313,0.4277801513671875,0.2043304443359375,0.27387237548828125,100,28.84228515625,11.6307373046875,15.677146911621094,18.67780303955078,7.099082946777344,0.5978622436523438,17125388288,4831838208,6124298240,0
200,1740670118444,10080.466583251953,3260,1,1.30625,17584.47413635254,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.496566772460938,1.9440460205078125,0.5421371459960938,0.28247833251953125,0.27178955078125,100,30.61432647705078,9.837478637695313,11.337493896484375,22.832138061523438,6.299598693847656,2.4317855834960938,17125388288,4831838208,6125146112,0
200,1740670118644,10081.632858276367,3260,1,1.3125,17596.149047851563,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.77613067626953,2.2795028686523438,0.4788818359375,0.3162078857421875,0.3813629150390625,100,29.187393188476563,11.364723205566406,14.714530944824219,20.423126220703125,6.814002990722656,0.38671112060546875,17125388288,4831838208,6125387776,0
199,1740670118844,63736.859939575195,3240,1,1.30625,17607.84490966797,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.255142211914063,1.9318161010742188,0.1800079345703125,0,0,100,29.396881103515625,10.99578857421875,15.965263366699219,18.14948272705078,6.2333526611328125,0.6650848388671875,17125388288,4831838208,6121705472,0
200,1740670119044,10083.95491027832,3260,1,1.30625,17619.43113708496,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.678054809570313,1.8068008422851563,0.4173583984375,0.32867431640625,0.38356781005859375,100,30.041717529296875,10.205612182617188,12.074958801269531,22.755020141601563,6.660942077636719,0.5677719116210938,17125388288,4831838208,6121717760,0
200,1740670119244,10085.115585327148,3240,1,1.3375,17631.093551635742,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,22.04016876220703,1.6493377685546875,0.31905364990234375,0.3831634521484375,0.26717376708984375,100,28.618255615234375,10.745292663574219,13.446609497070313,21.016754150390625,6.4665374755859375,0.5149765014648438,17125388288,4831838208,6122266624,0
